43.269,-93.043,-677.54,701
42.292,-96.772,-629.69,158
43.287,-92.047,-677.46,573
43.266,-92.124,-676.46,454
42.329,-95.697,-630.61,300
43.284,-91.128,-676.39,622
42.367,-94.623,-631.53,233
43.301,-90.131,-676.31,726
43.281,-90.208,-675.31,316
42.405,-93.548,-632.45,100
43.318,-89.134,-676.23,577
43.298,-89.212,-675.23,610
42.483,-92.319,-635.36,142
42.463,-92.396,-634.37,215
42.442,-92.474,-633.37,457
43.315,-88.215,-675.15,715
43.295,-88.293,-674.16,215
42.521,-91.244,-636.28,346
43.332,-87.218,-675.08,639
43.312,-87.296,-674.08,535
43.292,-87.373,-673.08,147
42.558,-90.17,-637.2,376
43.329,-86.299,-674,828
43.289,-86.454,-672.01,132
43.044,-87.386,-660.05,530
42.596,-89.095,-638.12,80
42.576,-89.173,-637.12,616
43.347,-85.302,-673.92,972
43.326,-85.38,-672.93,631
42.634,-88.021,-639.04,52
42.613,-88.098,-638.04,183
42.593,-88.176,-637.04,1053
42.671,-86.946,-639.96,242
42.651,-87.024,-638.96,82
42.631,-87.102,-637.96,290
42.61,-87.179,-636.97,1337
43.34,-83.464,-671.77,755
42.689,-85.949,-639.88,101
42.668,-86.027,-638.88,347
42.648,-86.105,-637.88,460
42.627,-86.182,-636.89,1316
43.337,-82.545,-670.7,607
42.726,-84.875,-640.8,144
42.706,-84.953,-639.8,226
42.685,-85.03,-638.8,568
42.665,-85.108,-637.81,817
42.645,-85.186,-636.81,959
43.355,-81.548,-670.62,886
43.334,-81.626,-669.62,489
42.743,-83.878,-640.72,180
42.723,-83.956,-639.72,492
42.703,-84.034,-638.72,634
42.682,-84.111,-637.73,725
42.662,-84.189,-636.73,474
43.331,-80.706,-668.55,413
42.781,-82.804,-641.64,77
42.761,-82.881,-640.64,360
42.74,-82.959,-639.64,663
42.72,-83.037,-638.65,502
42.7,-83.114,-637.65,230
43.348,-79.71,-668.47,834
43.328,-79.787,-667.48,331
42.819,-81.729,-642.56,74
42.798,-81.807,-641.56,297
42.778,-81.885,-640.56,630
43.325,-78.868,-666.4,453
43.305,-78.946,-665.4,106
42.856,-80.655,-643.47,146
42.836,-80.732,-642.48,344
42.816,-80.81,-641.48,495
43.322,-77.949,-665.33,532
43.301,-78.027,-664.33,263
42.914,-79.503,-645.39,148
42.894,-79.58,-644.39,268
42.874,-79.658,-643.4,355
42.853,-79.736,-642.4,585
43.319,-77.03,-664.25,625
43.298,-77.108,-663.25,452
43.278,-77.185,-662.26,263
43.258,-77.263,-661.26,209
42.972,-78.35,-647.31,246
42.952,-78.428,-646.31,234
42.932,-78.506,-645.31,288
42.911,-78.583,-644.32,456
42.891,-78.661,-643.32,585
43.316,-76.111,-663.18,749
43.295,-76.189,-662.18,488
43.275,-76.266,-661.18,358
43.254,-76.344,-660.19,252
43.234,-76.422,-659.19,292
43.051,-77.121,-650.22,394
43.03,-77.198,-649.22,504
43.01,-77.276,-648.22,255
42.99,-77.354,-647.23,329
42.969,-77.431,-646.23,415
42.949,-77.509,-645.23,504
42.929,-77.587,-644.24,588
43.313,-75.192,-662.1,635
43.292,-75.269,-661.1,670
43.272,-75.347,-660.11,568
43.251,-75.425,-659.11,404
43.231,-75.502,-658.11,281
43.211,-75.58,-657.12,248
43.19,-75.658,-656.12,217
43.17,-75.735,-655.12,356
43.15,-75.813,-654.13,353
43.129,-75.891,-653.13,389
43.109,-75.968,-652.13,393
43.088,-76.046,-651.14,278
43.068,-76.124,-650.14,346
43.048,-76.201,-649.14,432
43.027,-76.279,-648.15,480
43.007,-76.357,-647.15,539
42.987,-76.434,-646.15,532
43.289,-74.35,-660.03,653
43.269,-74.428,-659.03,752
43.248,-74.506,-658.04,737
43.228,-74.583,-657.04,619
43.208,-74.661,-656.04,515
43.187,-74.739,-655.05,569
43.167,-74.816,-654.05,530
43.146,-74.894,-653.05,505
43.126,-74.972,-652.06,550
43.106,-75.049,-651.06,552
43.085,-75.127,-650.06,642
43.065,-75.205,-649.07,650
43.045,-75.282,-648.07,638
43.184,-73.82,-653.97,456
43.164,-73.897,-652.97,412
43.143,-73.975,-651.98,381
43.082,-74.208,-648.99,252
43.199,-130.66,-658.4,656
43.237,-129.58,-659.32,348
42.87,-130.98,-641.38,212
42.847,-130.14,-639.3,127
43.329,-126.44,-661.08,317
42.8,-128.46,-635.16,79
43.082,-126.45,-648.04,277
42.837,-127.38,-636.08,105
42.797,-127.54,-634.09,59
42.793,-126.62,-633.01,87
42.773,-126.69,-632.02,66
42.79,-125.7,-631.94,94
42.77,-125.78,-630.94,135
42.75,-125.85,-629.94,137
42.767,-124.86,-629.87,117
42.746,-124.93,-628.87,25
42.743,-124.02,-627.79,88
42.74,-123.1,-626.72,46
42.72,-123.17,-625.72,51
42.717,-122.25,-624.65,105
42.714,-121.34,-623.57,160
43.851,-116.07,-678.32,307
42.711,-120.42,-622.5,407
43.869,-115.07,-678.24,345
42.708,-119.5,-621.42,629
43.886,-114.07,-678.16,188
42.725,-118.5,-621.35,225
42.704,-118.58,-620.35,522
43.944,-112.92,-680.08,759
43.924,-113,-679.08,437
42.722,-117.58,-620.27,200
42.701,-117.66,-619.27,360
43.982,-111.85,-681,505
43.961,-111.92,-680,724
43.839,-112.39,-674.02,276
43.574,-113.4,-661.06,433
42.719,-116.66,-619.2,217
42.698,-116.74,-618.2,347
43.999,-110.85,-680.92,630
43.978,-110.93,-679.92,633
43.327,-113.41,-648.02,539
43.062,-114.42,-635.07,377
42.716,-115.74,-618.12,264
42.695,-115.82,-617.12,392
44.016,-109.85,-680.84,726
43.996,-109.93,-679.84,542
42.814,-114.44,-622.03,481
42.712,-114.82,-617.05,249
44.033,-108.86,-680.76,754
42.75,-113.75,-617.97,89
42.73,-113.83,-616.97,46
42.709,-113.9,-615.97,104
44.051,-107.86,-680.68,802
42.747,-112.83,-616.89,50
42.727,-112.91,-615.89,119
44.068,-106.86,-680.61,726
42.744,-111.91,-615.82,69
42.724,-111.99,-614.82,292
44.085,-105.87,-680.53,667
42.761,-110.91,-615.74,57
42.741,-110.99,-614.74,262
44.103,-104.87,-680.45,650
42.778,-109.92,-615.66,62
42.758,-110,-614.66,282
44.12,-103.87,-680.37,653
42.796,-108.92,-615.58,65
42.775,-109,-614.58,290
44.157,-102.8,-681.29,817
44.137,-102.87,-680.29,631
44.117,-102.95,-679.3,191
42.813,-107.92,-615.5,67
42.793,-108,-614.51,299
44.175,-101.8,-681.21,856
44.154,-101.88,-680.22,596
44.134,-101.96,-679.22,179
42.81,-107,-614.43,336
44.172,-100.88,-680.14,624
44.151,-100.96,-679.14,171
42.827,-106.01,-614.35,179
42.807,-106.09,-613.35,476
44.189,-99.885,-680.06,668
44.169,-99.962,-679.06,170
44.046,-100.43,-673.08,210
42.844,-105.01,-614.27,270
44.206,-98.888,-679.98,686
43.799,-100.44,-660.05,393
43.595,-101.22,-650.08,521
42.903,-103.86,-616.19,72
42.882,-103.94,-615.19,369
44.223,-97.891,-679.9,688
44.203,-97.969,-678.91,310
43.551,-100.45,-647.01,508
43.307,-101.39,-635.05,266
42.961,-102.71,-618.1,63
42.94,-102.78,-617.11,93
44.241,-96.894,-679.83,685
44.22,-96.972,-678.83,529
43.1,-101.24,-624.01,268
43.08,-101.32,-623.01,171
43.059,-101.4,-622.01,155
43.039,-101.48,-621.02,296
44.258,-95.897,-679.75,372
44.238,-95.975,-678.75,716
43.158,-100.09,-625.92,96
43.138,-100.17,-624.92,176
43.117,-100.25,-623.93,200
44.255,-94.978,-678.67,642
43.216,-98.94,-627.84,70
43.196,-99.017,-626.84,117
44.272,-93.981,-678.59,438
44.252,-94.059,-677.6,615
43.274,-97.787,-629.75,75
43.254,-97.865,-628.76,283
44.289,-92.985,-678.52,218
44.269,-93.062,-677.52,679
43.312,-96.713,-630.67,63
43.291,-96.791,-629.67,227
44.286,-92.066,-677.44,542
44.266,-92.143,-676.44,382
44.283,-91.146,-676.37,583
43.367,-94.642,-631.51,215
44.301,-90.15,-676.29,710
43.445,-93.412,-634.42,233
43.425,-93.49,-633.43,83
44.318,-89.153,-676.21,552
44.297,-89.23,-675.21,552
43.483,-92.337,-635.34,146
43.462,-92.415,-634.35,560
44.315,-88.234,-675.14,687
44.294,-88.311,-674.14,170
43.541,-91.185,-637.26,259
43.52,-91.263,-636.26,301
44.332,-87.237,-675.06,652
44.312,-87.315,-674.06,484
44.291,-87.392,-673.06,131
43.558,-90.188,-637.18,404
44.329,-86.318,-673.98,819
44.044,-87.405,-660.03,308
43.779,-88.415,-647.07,548
43.596,-89.114,-638.1,102
43.575,-89.192,-637.1,827
44.346,-85.321,-673.91,1017
43.633,-88.04,-639.02,91
43.613,-88.117,-638.02,303
43.593,-88.195,-637.02,1141
43.671,-86.965,-639.94,172
43.651,-87.043,-638.94,76
43.63,-87.12,-637.94,579
43.61,-87.198,-636.95,1318
44.34,-83.483,-671.76,737
43.688,-85.968,-639.86,92
43.668,-86.046,-638.86,298
43.647,-86.124,-637.87,875
43.627,-86.201,-636.87,1130
44.337,-82.564,-670.68,592
43.726,-84.894,-640.78,145
43.705,-84.971,-639.78,254
43.685,-85.049,-638.78,410
43.665,-85.127,-637.79,1149
43.644,-85.204,-636.79,679
44.354,-81.567,-670.6,835
44.334,-81.644,-669.61,467
43.743,-83.897,-640.7,176
43.723,-83.975,-639.7,490
43.702,-84.052,-638.71,519
43.682,-84.13,-637.71,827
43.662,-84.208,-636.71,282
44.331,-80.725,-668.53,358
43.781,-82.822,-641.62,80
43.76,-82.9,-640.62,360
43.74,-82.978,-639.62,612
43.72,-83.056,-638.63,531
43.699,-83.133,-637.63,165
44.348,-79.728,-668.45,774
44.328,-79.806,-667.46,359
43.818,-81.748,-642.54,100
43.798,-81.826,-641.54,288
44.304,-78.965,-665.38,102
43.876,-80.596,-644.45,75
43.856,-80.674,-643.46,183
43.836,-80.751,-642.46,365
43.815,-80.829,-641.46,524
44.321,-77.968,-665.31,585
44.301,-78.046,-664.31,262
44.281,-78.123,-663.31,166
43.914,-79.521,-645.37,194
43.894,-79.599,-644.37,230
43.873,-79.677,-643.38,392
43.853,-79.754,-642.38,581
44.339,-76.971,-665.23,769
44.318,-77.049,-664.23,639
44.298,-77.126,-663.24,440
44.278,-77.204,-662.24,312
44.257,-77.282,-661.24,280
43.972,-78.369,-647.29,255
43.952,-78.447,-646.29,224
43.931,-78.525,-645.29,298
43.911,-78.602,-644.3,465
43.891,-78.68,-643.3,583
44.336,-76.052,-664.15,833
44.315,-76.13,-663.16,674
44.295,-76.207,-662.16,503
44.275,-76.285,-661.16,361
44.254,-76.363,-660.17,376
44.234,-76.44,-659.17,323
44.05,-77.139,-650.2,427
44.03,-77.217,-649.2,452
44.01,-77.295,-648.21,341
43.989,-77.372,-647.21,349
43.969,-77.45,-646.21,428
43.949,-77.528,-645.22,530
43.928,-77.605,-644.22,693
44.333,-75.133,-663.08,554
44.312,-75.211,-662.08,622
44.292,-75.288,-661.09,648
44.271,-75.366,-660.09,585
44.251,-75.444,-659.09,380
44.231,-75.521,-658.1,283
44.21,-75.599,-657.1,238
44.19,-75.677,-656.1,261
44.17,-75.754,-655.1,287
44.149,-75.832,-654.11,360
44.129,-75.91,-653.11,338
44.108,-75.987,-652.11,335
44.088,-76.065,-651.12,348
44.068,-76.143,-650.12,382
44.047,-76.22,-649.12,496
44.027,-76.298,-648.13,610
44.007,-76.376,-647.13,603
43.986,-76.453,-646.13,549
44.309,-74.291,-661.01,379
44.289,-74.369,-660.01,662
44.268,-74.447,-659.01,706
44.248,-74.524,-658.02,736
44.228,-74.602,-657.02,650
44.207,-74.68,-656.02,582
44.187,-74.757,-655.03,621
44.166,-74.835,-654.03,680
44.146,-74.913,-653.03,663
44.126,-74.99,-652.04,628
44.105,-75.068,-651.04,653
44.085,-75.146,-650.04,674
44.065,-75.223,-649.05,719
44.044,-75.301,-648.05,697
44.245,-73.605,-656.94,538
44.224,-73.683,-655.95,593
44.204,-73.761,-654.95,607
44.184,-73.838,-653.95,559
44.163,-73.916,-652.96,502
44.143,-73.994,-651.96,391
44.123,-74.071,-650.96,381
44.082,-74.227,-648.97,285
44.294,-128.45,-661.21,127
44.274,-128.53,-660.22,88
44.254,-128.6,-659.22,80
44.233,-128.68,-658.22,98
44.213,-128.76,-657.23,123
43.887,-130,-641.28,159
43.863,-129.16,-639.21,68
44.329,-126.45,-661.06,166
44.102,-126.39,-649.02,274
43.837,-127.4,-636.06,8
43.817,-127.48,-635.06,27
43.834,-126.48,-634.99,64
43.813,-126.56,-633.99,86
43.81,-125.64,-632.92,86
43.807,-124.72,-631.84,113
43.787,-124.8,-630.84,65
43.784,-123.88,-629.77,70
43.763,-123.96,-628.77,77
43.781,-122.96,-628.69,46
43.76,-123.04,-627.7,59
43.757,-122.12,-626.62,95
43.754,-121.2,-625.55,55
44.851,-116.09,-678.3,122
43.751,-120.28,-624.47,297
43.731,-120.36,-623.48,194
44.868,-115.09,-678.22,291
44.886,-114.09,-678.14,271
43.745,-118.44,-622.32,504
44.944,-112.94,-680.06,663
44.923,-113.02,-679.06,354
44.821,-113.41,-674.08,326
43.742,-117.52,-621.25,369
44.981,-111.86,-680.98,624
44.961,-111.94,-679.98,775
44.574,-113.42,-661.04,257
43.739,-116.6,-620.17,240
44.999,-110.87,-680.9,745
44.978,-110.95,-679.9,720
44.061,-114.44,-635.05,355
43.817,-115.37,-623.09,174
43.756,-115.61,-620.1,136
45.016,-109.87,-680.82,770
44.995,-109.95,-679.82,583
43.753,-114.69,-619.02,190
45.033,-108.87,-680.74,793
45.013,-108.95,-679.75,488
43.75,-113.77,-617.95,181
45.05,-107.88,-680.66,793
43.767,-112.77,-617.87,121
43.747,-112.85,-616.87,429
45.068,-106.88,-680.59,737
43.784,-111.77,-617.79,96
43.764,-111.85,-616.79,240
45.085,-105.88,-680.51,687
43.802,-110.78,-617.71,54
43.781,-110.86,-616.72,126
45.102,-104.89,-680.43,642
43.819,-109.78,-617.63,31
43.798,-109.86,-616.64,93
45.119,-103.89,-680.35,608
43.836,-108.78,-617.56,31
43.816,-108.86,-616.56,113
45.157,-102.82,-681.27,853
45.137,-102.89,-680.27,595
43.833,-107.86,-616.48,161
45.174,-101.82,-681.19,887
45.154,-101.9,-680.2,560
45.134,-101.97,-679.2,128
43.85,-106.87,-616.4,120
45.171,-100.9,-680.12,560
45.151,-100.98,-679.12,133
43.868,-105.87,-616.33,51
43.847,-105.95,-615.33,358
45.189,-99.903,-680.04,593
45.046,-100.45,-673.06,236
43.885,-104.87,-616.25,266
43.864,-104.95,-615.25,234
45.206,-98.907,-679.96,585
44.819,-100.38,-661.02,482
44.554,-101.39,-648.07,508
43.923,-103.8,-617.17,333
45.223,-97.91,-679.88,516
44.306,-101.41,-635.03,206
44.062,-102.34,-623.07,197
44.042,-102.41,-622.07,146
43.981,-102.65,-619.08,246
45.24,-96.913,-679.81,417
45.22,-96.991,-678.81,520
44.14,-101.11,-625.98,215
44.12,-101.19,-624.98,301
44.1,-101.26,-623.99,357
44.079,-101.34,-622.99,297
44.059,-101.42,-621.99,113
45.237,-95.994,-678.73,642
44.198,-99.955,-627.9,134
44.178,-100.03,-626.9,232
44.158,-100.11,-625.9,350
45.255,-94.997,-678.65,582
44.256,-98.803,-629.81,107
44.236,-98.881,-628.81,221
45.272,-94,-678.58,376
45.251,-94.078,-677.58,551
44.294,-97.729,-630.73,78
44.274,-97.806,-629.73,181
45.289,-93.003,-678.5,164
45.269,-93.081,-677.5,634
44.311,-96.732,-630.65,144
45.286,-92.084,-677.42,507
44.349,-95.657,-631.57,100
45.283,-91.165,-676.35,515
44.387,-94.583,-632.49,123
45.3,-90.168,-676.27,636
44.424,-93.508,-633.41,254
45.317,-89.172,-676.19,515
45.297,-89.249,-675.19,499
44.482,-92.356,-635.32,170
44.462,-92.434,-634.33,747
45.314,-88.252,-675.12,661
45.294,-88.33,-674.12,166
44.54,-91.204,-637.24,311
44.52,-91.282,-636.24,458
45.332,-87.256,-675.04,662
45.311,-87.333,-674.04,449
45.291,-87.411,-673.05,130
44.558,-90.207,-637.16,442
45.329,-86.337,-673.96,800
44.779,-88.434,-647.05,552
44.595,-89.133,-638.08,207
44.575,-89.21,-637.08,890
45.346,-85.34,-673.89,1028
44.633,-88.058,-639,110
44.613,-88.136,-638,716
44.592,-88.214,-637.01,1002
44.65,-87.062,-638.92,87
44.63,-87.139,-637.92,1094
44.609,-87.217,-636.93,1108
45.34,-83.501,-671.74,713
44.688,-85.987,-639.84,167
44.667,-86.065,-638.84,132
44.647,-86.142,-637.85,1275
44.627,-86.22,-636.85,874
45.337,-82.582,-670.66,612
44.725,-84.913,-640.76,92
44.705,-84.99,-639.76,262
44.685,-85.068,-638.76,327
44.664,-85.146,-637.77,1151
44.644,-85.223,-636.77,449
45.354,-81.586,-670.58,895
45.333,-81.663,-669.59,442
44.763,-83.838,-641.68,248
44.743,-83.916,-640.68,171
44.722,-83.993,-639.68,433
44.702,-84.071,-638.69,563
44.682,-84.149,-637.69,633
44.661,-84.226,-636.69,190
45.33,-80.744,-668.51,356
44.78,-82.841,-641.6,106
44.76,-82.919,-640.6,416
44.74,-82.997,-639.61,519
45.348,-79.747,-668.43,726
45.327,-79.825,-667.44,363
44.818,-81.767,-642.52,92
44.798,-81.844,-641.52,377
45.304,-78.984,-665.37,116
44.876,-80.615,-644.43,69
44.856,-80.692,-643.44,181
44.835,-80.77,-642.44,386
44.815,-80.848,-641.44,557
45.321,-77.987,-665.29,636
45.301,-78.064,-664.29,253
45.28,-78.142,-663.29,180
44.914,-79.54,-645.35,164
44.893,-79.618,-644.36,240
44.873,-79.696,-643.36,391
44.853,-79.773,-642.36,588
45.318,-77.068,-664.21,648
45.298,-77.145,-663.22,495
45.277,-77.223,-662.22,336
45.257,-77.301,-661.22,353
45.237,-77.378,-660.23,360
44.992,-78.31,-648.26,431
44.972,-78.388,-647.27,385
44.951,-78.466,-646.27,283
44.931,-78.543,-645.27,278
44.911,-78.621,-644.28,416
44.89,-78.699,-643.28,633
45.315,-76.148,-663.14,767
45.295,-76.226,-662.14,531
45.274,-76.304,-661.14,391
45.254,-76.381,-660.15,341
45.07,-77.081,-651.18,451
45.05,-77.158,-650.18,423
45.03,-77.236,-649.18,434
45.009,-77.314,-648.19,450
44.989,-77.391,-647.19,449
44.969,-77.469,-646.19,473
44.948,-77.547,-645.2,543
44.928,-77.624,-644.2,706
45.312,-75.229,-662.06,700
45.291,-75.307,-661.07,638
45.271,-75.385,-660.07,554
45.251,-75.462,-659.07,405
45.23,-75.54,-658.08,373
45.21,-75.618,-657.08,283
45.19,-75.695,-656.08,292
45.169,-75.773,-655.09,315
45.149,-75.851,-654.09,380
45.128,-75.928,-653.09,295
45.108,-76.006,-652.1,352
45.088,-76.084,-651.1,434
45.067,-76.161,-650.1,476
45.047,-76.239,-649.11,573
45.027,-76.317,-648.11,684
45.006,-76.394,-647.11,706
44.986,-76.472,-646.11,604
45.288,-74.388,-659.99,590
45.268,-74.466,-658.99,711
45.248,-74.543,-658,839
45.227,-74.621,-657,620
45.207,-74.699,-656,663
45.186,-74.776,-655.01,695
45.166,-74.854,-654.01,714
45.146,-74.932,-653.01,662
45.125,-75.009,-652.02,664
45.105,-75.087,-651.02,794
45.085,-75.165,-650.02,786
45.064,-75.242,-649.03,700
45.044,-75.32,-648.03,810
45.244,-73.624,-656.92,453
45.224,-73.702,-655.93,598
45.204,-73.779,-654.93,524
45.183,-73.857,-653.93,602
45.163,-73.935,-652.94,533
45.143,-74.012,-651.94,434
45.082,-74.245,-648.95,255
45.311,-127.47,-661.12,142
45.291,-127.55,-660.12,63
45.27,-127.63,-659.12,25
44.904,-129.02,-641.18,154
45.349,-126.4,-662.04,87
45.084,-127.41,-649.08,127
44.857,-127.34,-637.04,97
44.854,-126.42,-635.96,49
44.833,-126.5,-634.97,64
44.871,-125.42,-635.89,111
44.851,-125.5,-634.89,82
44.83,-125.58,-633.89,125
44.848,-124.58,-633.82,54
44.827,-124.66,-632.82,94
44.845,-123.66,-632.74,48
44.824,-123.74,-631.74,102
44.821,-122.82,-630.67,41
44.801,-122.9,-629.67,63
44.798,-121.98,-628.6,69
44.795,-121.06,-627.52,110
44.774,-121.14,-626.53,177
45.851,-116.1,-678.28,76
44.791,-120.14,-626.45,63
45.868,-115.11,-678.2,202
45.885,-114.11,-678.12,209
44.765,-118.38,-623.3,524
45.923,-113.04,-679.04,345
45.821,-113.42,-674.06,196
45.981,-111.88,-680.96,589
45.96,-111.96,-679.96,533
45.573,-113.44,-661.02,392
45.309,-114.45,-648.06,391
44.779,-116.47,-622.15,324
45.998,-110.89,-680.88,691
45.978,-110.96,-679.88,712
45.082,-114.38,-636.03,390
44.817,-115.39,-623.07,84
44.776,-115.55,-621.07,195
46.015,-109.89,-680.8,811
45.995,-109.97,-679.8,709
44.814,-114.47,-621.99,52
44.793,-114.55,-621,94
46.033,-108.89,-680.72,908
46.012,-108.97,-679.73,554
44.811,-113.55,-620.92,50
44.79,-113.63,-619.92,57
46.05,-107.9,-680.65,873
46.03,-107.97,-679.65,368
44.807,-112.63,-619.84,36
44.787,-112.71,-618.85,279
46.067,-106.9,-680.57,808
44.804,-111.72,-618.77,148
46.085,-105.9,-680.49,752
44.822,-110.72,-618.69,72
44.801,-110.8,-617.69,393
46.102,-104.91,-680.41,697
44.839,-109.72,-618.61,46
44.819,-109.8,-617.61,366
46.119,-103.91,-680.33,641
44.856,-108.73,-618.53,40
44.836,-108.8,-617.54,394
46.157,-102.83,-681.25,901
46.136,-102.91,-680.26,598
44.873,-107.73,-618.46,44
44.853,-107.81,-617.46,427
46.174,-101.84,-681.17,935
46.154,-101.92,-680.18,555
46.133,-101.99,-679.18,143
44.891,-106.73,-618.38,105
44.87,-106.81,-617.38,361
46.171,-100.92,-680.1,542
46.151,-101,-679.1,119
44.888,-105.81,-617.3,225
46.188,-99.922,-680.02,559
46.066,-100.39,-674.04,245
45.801,-101.4,-661.08,319
44.925,-104.74,-618.22,191
44.905,-104.82,-617.22,245
46.205,-98.925,-679.94,544
45.554,-101.41,-648.05,445
44.963,-103.66,-619.14,154
44.943,-103.74,-618.14,261
46.223,-97.929,-679.87,455
45.306,-101.42,-635.01,463
45.082,-102.28,-624.05,339
45.062,-102.36,-623.05,212
45.041,-102.43,-622.05,250
45.021,-102.51,-621.06,223
46.22,-97.009,-678.79,428
45.14,-101.13,-625.96,250
45.12,-101.2,-624.96,222
45.099,-101.28,-623.97,233
45.079,-101.36,-622.97,294
46.237,-96.013,-678.71,554
45.218,-99.896,-628.87,134
45.198,-99.974,-627.88,567
45.178,-100.05,-626.88,495
46.254,-95.016,-678.63,461
45.256,-98.822,-629.79,48
46.271,-94.019,-678.56,269
45.294,-97.747,-630.71,130
46.289,-93.022,-678.48,110
46.268,-93.1,-677.48,578
45.331,-96.673,-631.63,103
46.286,-92.103,-677.4,466
46.283,-91.184,-676.33,466
45.386,-94.602,-632.47,133
46.3,-90.187,-676.25,602
45.424,-93.527,-633.39,252
46.317,-89.19,-676.17,484
46.297,-89.268,-675.18,477
45.502,-92.297,-636.3,217
45.482,-92.375,-635.31,446
45.462,-92.453,-634.31,775
46.314,-88.271,-675.1,673
46.294,-88.349,-674.1,150
45.54,-91.223,-637.22,340
46.331,-87.274,-675.02,688
46.291,-87.43,-673.03,158
46.026,-88.44,-660.07,364
45.578,-90.148,-638.14,192
46.328,-86.355,-673.95,781
45.799,-88.375,-648.03,568
45.615,-89.074,-639.06,357
45.595,-89.152,-638.06,425
46.345,-85.359,-673.87,1007
45.633,-88.077,-638.98,425
45.612,-88.155,-637.98,1066
45.592,-88.232,-636.99,1000
45.65,-87.08,-638.9,289
45.629,-87.158,-637.91,1364
45.609,-87.236,-636.91,1265
46.339,-83.52,-671.72,671
45.687,-86.006,-639.82,147
45.667,-86.084,-638.82,251
45.647,-86.161,-637.83,1286
45.626,-86.239,-636.83,656
46.336,-82.601,-670.64,591
45.725,-84.931,-640.74,48
45.705,-85.009,-639.74,214
45.684,-85.087,-638.75,541
45.664,-85.164,-637.75,891
45.644,-85.242,-636.75,295
46.353,-81.604,-670.56,919
46.333,-81.682,-669.57,432
45.763,-83.857,-641.66,231
45.742,-83.935,-640.66,217
45.722,-84.012,-639.66,342
45.702,-84.09,-638.67,698
45.681,-84.168,-637.67,397
46.33,-80.763,-668.49,359
45.78,-82.86,-641.58,146
45.76,-82.938,-640.58,505
45.739,-83.015,-639.59,417
46.347,-79.766,-668.42,671
46.327,-79.844,-667.42,393
45.818,-81.786,-642.5,79
45.797,-81.863,-641.5,498
46.303,-79.002,-665.35,161
45.876,-80.633,-644.41,62
45.855,-80.711,-643.42,223
45.835,-80.789,-642.42,384
45.815,-80.867,-641.42,610
46.3,-78.083,-664.27,319
46.28,-78.161,-663.28,340
45.913,-79.559,-645.33,262
45.893,-79.637,-644.34,288
45.873,-79.714,-643.34,411
45.852,-79.792,-642.34,579
46.318,-77.086,-664.19,571
46.297,-77.164,-663.2,546
46.277,-77.242,-662.2,400
46.257,-77.319,-661.2,373
46.236,-77.397,-660.21,379
45.992,-78.329,-648.25,442
45.971,-78.407,-647.25,379
45.951,-78.485,-646.25,357
45.931,-78.562,-645.26,387
45.91,-78.64,-644.26,501
45.89,-78.718,-643.26,663
46.315,-76.167,-663.12,759
46.294,-76.245,-662.12,576
46.274,-76.323,-661.13,424
46.253,-76.4,-660.13,382
46.07,-77.099,-651.16,431
46.05,-77.177,-650.16,441
46.029,-77.255,-649.16,455
46.009,-77.332,-648.17,434
45.989,-77.41,-647.17,429
45.968,-77.488,-646.17,515
45.948,-77.565,-645.18,700
45.928,-77.643,-644.18,727
46.291,-75.326,-661.05,680
46.271,-75.403,-660.05,603
46.25,-75.481,-659.05,451
46.23,-75.559,-658.06,303
46.21,-75.637,-657.06,293
46.189,-75.714,-656.06,312
46.169,-75.792,-655.07,307
46.148,-75.87,-654.07,384
46.128,-75.947,-653.07,380
46.108,-76.025,-652.08,401
