-5.7749,47.57,-87.502,1044
-5.7749,47.57,-86.502,1290
-5.7749,47.57,-85.502,294
-5.7749,47.57,-67.502,510
-5.7749,47.57,-54.502,173
-5.7749,48.57,-87.502,1040
-5.7749,48.57,-86.502,1270
-5.7749,48.57,-85.502,275
-5.7749,48.57,-42.502,559
-5.7749,48.57,-29.502,330
-5.7749,49.57,-87.502,1039
-5.7749,49.57,-86.502,1246
-5.7749,49.57,-85.502,271
-5.7749,49.57,-16.502,392
-5.7749,50.57,-88.502,778
-5.7749,50.57,-87.502,1036
-5.7749,50.57,-86.502,1204
-5.7749,50.57,-85.502,255
-5.7749,51.57,-88.502,708
-5.7749,51.57,-87.502,1079
-5.7749,51.57,-86.502,1088
-5.7749,51.57,-85.502,198
-5.7749,52.57,-87.502,1139
-5.7749,52.57,-86.502,932
-5.7749,52.57,-85.502,125
-5.7749,53.57,-87.502,1178
-5.7749,53.57,-86.502,804
-5.7749,53.57,-85.502,118
-5.7749,54.57,-88.502,929
-5.7749,54.57,-87.502,1218
-5.7749,54.57,-86.502,695
-5.7749,54.57,-85.502,161
-5.7749,55.57,-88.502,933
-5.7749,55.57,-87.502,1253
-5.7749,55.57,-86.502,623
-5.7749,55.57,-85.502,189
-5.7749,56.57,-88.502,720
-5.7749,56.57,-87.502,1251
-5.7749,56.57,-86.502,587
-5.7749,56.57,-85.502,195
-5.7749,57.57,-88.502,267
-5.7749,57.57,-87.502,1181
-5.7749,57.57,-86.502,574
-5.7749,57.57,-85.502,225
-5.7749,58.57,-87.502,1127
-5.7749,58.57,-86.502,658
-5.7749,58.57,-85.502,201
-5.7749,59.57,-87.502,965
-5.7749,59.57,-86.502,746
-5.7749,59.57,-85.502,288
-5.7749,59.57,-81.502,622
-5.7749,59.57,-68.502,476
-5.7749,60.57,-87.502,684
-5.7749,60.57,-86.502,1004
-5.7749,60.57,-85.502,337
-5.7749,60.57,-55.502,476
-5.7749,60.57,-42.502,418
-5.7749,61.57,-87.502,360
-5.7749,61.57,-86.502,1180
-5.7749,61.57,-85.502,413
-5.7749,61.57,-33.502,110
-5.7749,61.57,-32.502,67
-5.7749,61.57,-31.502,86
-5.7749,61.57,-30.502,116
-5.7749,61.57,-29.502,89
-5.7749,61.57,-17.502,133
-5.7749,62.57,-87.502,111
-5.7749,62.57,-86.502,1066
-5.7749,62.57,-85.502,568
-5.7749,62.57,-84.502,266
-5.7749,62.57,-45.502,144
-5.7749,62.57,-44.502,101
-5.7749,62.57,-43.502,77
-5.7749,62.57,-38.502,144
-5.7749,62.57,-37.502,158
-5.7749,62.57,-36.502,197
-5.7749,62.57,-35.502,120
-5.7749,62.57,-34.502,129
-5.7749,62.57,-33.502,127
-5.7749,62.57,-28.502,197
-5.7749,62.57,-27.502,175
-5.7749,62.57,-20.502,190
-5.7749,62.57,-19.502,171
-5.7749,62.57,-18.502,228
-5.7749,62.57,-17.502,203
-5.7749,62.57,-16.502,200
-5.7749,62.57,-15.502,190
-5.7749,62.57,-14.502,88
-5.7749,63.57,-86.502,624
-5.7749,63.57,-85.502,785
-5.7749,63.57,-84.502,379
-5.7749,63.57,-47.502,233
-5.7749,63.57,-46.502,186
-5.7749,64.57,-86.502,57
-5.7749,64.57,-85.502,891
-5.7749,64.57,-84.502,537
-5.7749,64.57,-83.502,332
-5.7749,64.57,-49.502,38
-5.7749,64.57,-48.502,325
-5.7749,65.57,-85.502,673
-5.7749,65.57,-84.502,916
-5.7749,65.57,-83.502,425
-5.7749,65.57,-82.502,168
-5.7749,65.57,-50.502,144
-5.7749,65.57,-49.502,501
-5.7749,66.57,-85.502,396
-5.7749,66.57,-84.502,1257
-5.7749,66.57,-83.502,484
-5.7749,66.57,-82.502,268
-5.7749,66.57,-51.502,94
-5.7749,67.57,-84.502,1383
-5.7749,67.57,-83.502,813
-5.7749,67.57,-82.502,402
-5.7749,67.57,-81.502,201
-5.7749,67.57,-52.502,122
-5.7749,68.57,-83.502,1289
-5.7749,68.57,-82.502,631
-5.7749,68.57,-81.502,283
-5.7749,68.57,-52.502,196
-5.7749,69.57,-82.502,1050
-5.7749,69.57,-81.502,451
-5.7749,69.57,-80.502,235
-5.7749,69.57,-53.502,138
-5.7749,70.57,-82.502,1411
-5.7749,70.57,-81.502,985
-5.7749,70.57,-80.502,391
-5.7749,70.57,-79.502,308
-5.7749,70.57,-53.502,95
-5.7749,71.57,-81.502,1319
-5.7749,71.57,-80.502,949
-5.7749,71.57,-79.502,532
-5.7749,71.57,-78.502,279
-5.7749,71.57,-77.502,154
-5.7749,71.57,-56.502,266
-5.7749,71.57,-54.502,177
-5.7749,72.57,-80.502,1266
-5.7749,72.57,-79.502,1060
-5.7749,72.57,-78.502,694
-5.7749,72.57,-77.502,295
-5.7749,72.57,-76.502,175
-5.7749,72.57,-68.502,504
-5.7749,72.57,-58.502,175
-5.7749,72.57,-57.502,165
-5.7749,72.57,-56.502,127
-5.7749,73.57,-78.502,1093
-5.7749,73.57,-77.502,679
-5.7749,73.57,-76.502,478
-5.7749,73.57,-75.502,263
-5.7749,73.57,-74.502,171
-5.7749,73.57,-73.502,125
-5.7749,73.57,-72.502,150
-5.7749,73.57,-61.502,177
-5.7749,73.57,-60.502,93
-5.7749,73.57,-59.502,177
-5.7749,73.57,-58.502,177
-5.7749,73.57,-57.502,205
-5.7749,74.57,-77.502,956
-5.7749,74.57,-76.502,841
-5.7749,74.57,-75.502,506
-5.7749,74.57,-74.502,432
-5.7749,74.57,-73.502,334
-5.7749,74.57,-72.502,240
-5.7749,74.57,-71.502,157
-5.7749,74.57,-70.502,101
-5.7749,74.57,-69.502,101
-5.7749,74.57,-66.502,147
-5.7749,74.57,-65.502,146
-5.7749,74.57,-64.502,112
-5.7749,74.57,-63.502,171
-5.7749,74.57,-62.502,120
-5.7749,74.57,-61.502,144
-5.7749,74.57,-60.502,218
-5.7749,74.57,-59.502,289
-5.7749,74.57,-58.502,339
-5.7749,74.57,-57.502,349
-5.7749,75.57,-75.502,653
-5.7749,75.57,-74.502,655
-5.7749,75.57,-73.502,617
-5.7749,75.57,-72.502,582
-5.7749,75.57,-71.502,501
-5.7749,75.57,-70.502,408
-5.7749,75.57,-69.502,363
-5.7749,75.57,-68.502,360
-5.7749,75.57,-67.502,334
-5.7749,75.57,-66.502,339
-5.7749,75.57,-65.502,314
-5.7749,75.57,-64.502,301
-5.7749,75.57,-63.502,370
-5.7749,75.57,-62.502,311
-5.7749,75.57,-61.502,299
-5.7749,75.57,-60.502,414
-5.7749,75.57,-59.502,399
-5.7749,76.57,-72.502,360
-5.7749,76.57,-71.502,488
-5.7749,76.57,-70.502,560
-5.7749,76.57,-69.502,616
-5.7749,76.57,-68.502,619
-5.7749,76.57,-67.502,614
-5.7749,76.57,-66.502,629
-5.7749,76.57,-65.502,560
-5.7749,76.57,-64.502,533
-5.7749,76.57,-63.502,448
-5.7749,76.57,-62.502,275
-5.7749,76.57,-61.502,161
-5.7749,77.57,-67.502,215
-5.7749,77.57,-65.502,180
-5.7749,77.57,-64.502,149
-4.7749,13.57,-62.502,858
-4.7749,13.57,-60.502,422
-4.7749,14.57,-65.502,451
-4.7749,14.57,-64.502,715
-4.7749,14.57,-63.502,920
-4.7749,14.57,-62.502,942
-4.7749,14.57,-61.502,836
-4.7749,14.57,-60.502,675
-4.7749,14.57,-59.502,479
-4.7749,14.57,-58.502,371
-4.7749,14.57,-57.502,353
-4.7749,15.57,-66.502,428
-4.7749,15.57,-65.502,411
-4.7749,15.57,-64.502,730
-4.7749,15.57,-63.502,866
-4.7749,15.57,-62.502,754
-4.7749,15.57,-61.502,607
-4.7749,15.57,-60.502,622
-4.7749,16.57,-67.502,448
-4.7749,16.57,-66.502,552
-4.7749,16.57,-65.502,698
-4.7749,16.57,-64.502,647
-4.7749,16.57,-63.502,508
-4.7749,17.57,-68.502,515
-4.7749,17.57,-67.502,584
-4.7749,17.57,-66.502,477
-4.7749,18.57,-70.502,566
-4.7749,18.57,-69.502,638
-4.7749,19.57,-71.502,680
-4.7749,19.57,-70.502,562
-4.7749,20.57,-73.502,379
-4.7749,20.57,-72.502,678
-4.7749,20.57,-71.502,590
-4.7749,21.57,-74.502,564
-4.7749,21.57,-66.502,306
-4.7749,21.57,-54.502,350
-4.7749,22.57,-75.502,623
-4.7749,22.57,-41.502,204
-4.7749,22.57,-28.502,111
-4.7749,23.57,-76.502,523
-4.7749,24.57,-77.502,374
-4.7749,25.57,-77.502,518
-4.7749,26.57,-78.502,488
-4.7749,27.57,-79.502,458
-4.7749,27.57,-78.502,184
-4.7749,28.57,-80.502,694
-4.7749,28.57,-79.502,164
-4.7749,29.57,-80.502,269
-4.7749,30.57,-81.502,576
-4.7749,30.57,-80.502,78
-4.7749,31.57,-82.502,485
-4.7749,31.57,-81.502,350
-4.7749,32.57,-83.502,115
-4.7749,32.57,-82.502,546
-4.7749,32.57,-81.502,93
-4.7749,33.57,-83.502,479
-4.7749,33.57,-82.502,348
-4.7749,33.57,-80.502,56
-4.7749,34.57,-84.502,163
-4.7749,34.57,-83.502,902
-4.7749,34.57,-82.502,142
-4.7749,34.57,-67.502,314
-4.7749,34.57,-54.502,369
-4.7749,34.57,-41.502,382
-4.7749,35.57,-84.502,316
-4.7749,35.57,-83.502,649
-4.7749,35.57,-28.502,367
-4.7749,36.57,-85.502,325
-4.7749,36.57,-84.502,589
-4.7749,36.57,-83.502,378
-4.7749,36.57,-29.502,369
-4.7749,36.57,-16.502,468
-4.7749,37.57,-85.502,355
-4.7749,37.57,-84.502,865
-4.7749,37.57,-83.502,186
-4.7749,38.57,-85.502,499
-4.7749,38.57,-84.502,1025
-4.7749,38.57,-83.502,85
-4.7749,39.57,-86.502,1001
-4.7749,39.57,-85.502,844
-4.7749,39.57,-84.502,980
-4.7749,40.57,-86.502,1029
-4.7749,40.57,-85.502,1090
-4.7749,40.57,-84.502,651
-4.7749,41.57,-87.502,1049
-4.7749,41.57,-86.502,978
-4.7749,41.57,-85.502,1120
-4.7749,41.57,-84.502,401
-4.7749,42.57,-87.502,997
-4.7749,42.57,-86.502,949
-4.7749,42.57,-85.502,1032
-4.7749,42.57,-84.502,218
-4.7749,43.57,-87.502,972
-4.7749,43.57,-86.502,1008
-4.7749,43.57,-85.502,887
-4.7749,43.57,-84.502,150
-4.7749,44.57,-87.502,963
-4.7749,44.57,-86.502,1104
-4.7749,44.57,-85.502,735
-4.7749,44.57,-84.502,183
-4.7749,45.57,-87.502,976
-4.7749,45.57,-86.502,1124
-4.7749,45.57,-85.502,617
-4.7749,45.57,-84.502,226
-4.7749,46.57,-87.502,1097
-4.7749,46.57,-86.502,1191
-4.7749,46.57,-85.502,597
-4.7749,46.57,-80.502,499
-4.7749,46.57,-67.502,449
-4.7749,47.57,-87.502,1091
-4.7749,47.57,-86.502,1247
-4.7749,47.57,-85.502,536
-4.7749,47.57,-55.502,157
-4.7749,47.57,-42.502,448
-4.7749,48.57,-87.502,1063
-4.7749,48.57,-86.502,1272
-4.7749,48.57,-85.502,490
-4.7749,48.57,-68.502,500
-4.7749,48.57,-29.502,447
-4.7749,48.57,-18.502,471
-4.7749,49.57,-87.502,1030
-4.7749,49.57,-86.502,1301
-4.7749,49.57,-85.502,465
-4.7749,49.57,-16.502,524
-4.7749,50.57,-87.502,1008
-4.7749,50.57,-86.502,1340
-4.7749,50.57,-85.502,441
-4.7749,51.57,-87.502,1020
-4.7749,51.57,-86.502,1361
-4.7749,51.57,-85.502,389
-4.7749,52.57,-87.502,1124
-4.7749,52.57,-86.502,1286
-4.7749,52.57,-85.502,313
-4.7749,53.57,-87.502,1135
-4.7749,53.57,-86.502,1203
-4.7749,53.57,-85.502,300
-4.7749,54.57,-88.502,623
-4.7749,54.57,-87.502,1123
-4.7749,54.57,-86.502,1129
-4.7749,54.57,-85.502,303
-4.7749,55.57,-88.502,671
-4.7749,55.57,-87.502,1071
-4.7749,55.57,-86.502,1093
-4.7749,55.57,-85.502,311
-4.7749,56.57,-87.502,962
-4.7749,56.57,-86.502,1086
-4.7749,56.57,-85.502,312
-4.7749,57.57,-87.502,811
-4.7749,57.57,-86.502,1076
-4.7749,57.57,-85.502,302
-4.7749,57.57,-84.502,99
-4.7749,58.57,-87.502,717
-4.7749,58.57,-86.502,1145
-4.7749,58.57,-85.502,369
-4.7749,58.57,-84.502,115
-4.7749,59.57,-86.502,1287
-4.7749,59.57,-85.502,406
-4.7749,59.57,-81.502,658
-4.7749,59.57,-68.502,398
-4.7749,60.57,-87.502,249
-4.7749,60.57,-86.502,1307
-4.7749,60.57,-85.502,505
-4.7749,60.57,-55.502,479
-4.7749,60.57,-42.502,451
-4.7749,61.57,-86.502,1081
-4.7749,61.57,-85.502,660
-4.7749,61.57,-84.502,309
-4.7749,61.57,-34.502,159
-4.7749,61.57,-33.502,125
-4.7749,61.57,-32.502,96
-4.7749,61.57,-31.502,65
-4.7749,61.57,-30.502,116
-4.7749,61.57,-17.502,252
-4.7749,62.57,-86.502,633
-4.7749,62.57,-85.502,818
-4.7749,62.57,-84.502,404
-4.7749,62.57,-47.502,194
-4.7749,62.57,-46.502,226
-4.7749,62.57,-45.502,403
-4.7749,62.57,-44.502,327
-4.7749,62.57,-43.502,117
-4.7749,62.57,-42.502,156
-4.7749,62.57,-41.502,181
-4.7749,62.57,-37.502,288
-4.7749,62.57,-36.502,345
-4.7749,62.57,-35.502,316
-4.7749,62.57,-20.502,152
-4.7749,62.57,-19.502,203
-4.7749,62.57,-18.502,152
-4.7749,62.57,-17.502,212
-4.7749,62.57,-16.502,170
-4.7749,62.57,-15.502,174
-4.7749,62.57,-14.502,78
-4.7749,63.57,-85.502,867
-4.7749,63.57,-84.502,531
-4.7749,63.57,-83.502,312
-4.7749,63.57,-48.502,291
-4.7749,63.57,-47.502,520
-4.7749,64.57,-85.502,495
-4.7749,64.57,-84.502,799
-4.7749,64.57,-83.502,370
-4.7749,64.57,-82.502,166
-4.7749,64.57,-50.502,53
-4.7749,64.57,-49.502,360
-4.7749,65.57,-84.502,1020
-4.7749,65.57,-83.502,449
-4.7749,65.57,-82.502,310
-4.7749,65.57,-51.502,77
-4.7749,66.57,-84.502,1027
-4.7749,66.57,-83.502,856
-4.7749,66.57,-82.502,377
-4.7749,66.57,-52.502,95
-4.7749,67.57,-83.502,1282
-4.7749,67.57,-82.502,557
-4.7749,67.57,-81.502,305
-4.7749,67.57,-53.502,143
-4.7749,67.57,-52.502,188
-4.7749,68.57,-82.502,947
-4.7749,68.57,-81.502,441
-4.7749,68.57,-80.502,205
-4.7749,68.57,-53.502,202
-4.7749,69.57,-82.502,1408
-4.7749,69.57,-81.502,796
-4.7749,69.57,-80.502,387
-4.7749,69.57,-79.502,156
-4.7749,69.57,-53.502,158
-4.7749,70.57,-81.502,1307
-4.7749,70.57,-80.502,726
-4.7749,70.57,-79.502,375
-4.7749,70.57,-78.502,282
-4.7749,70.57,-54.502,48
-4.7749,71.57,-79.502,891
-4.7749,71.57,-78.502,502
-4.7749,71.57,-77.502,237
-4.7749,71.57,-76.502,158
-4.7749,71.57,-75.502,124
-4.7749,71.57,-57.502,165
-4.7749,71.57,-56.502,108
-4.7749,71.57,-55.502,118
-4.7749,71.57,-54.502,245
-4.7749,72.57,-78.502,1035
-4.7749,72.57,-77.502,673
-4.7749,72.57,-76.502,364
-4.7749,72.57,-75.502,261
-4.7749,72.57,-74.502,214
-4.7749,72.57,-73.502,128
-4.7749,72.57,-69.502,302
-4.7749,72.57,-59.502,114
-4.7749,72.57,-58.502,106
-4.7749,72.57,-57.502,132
-4.7749,72.57,-56.502,167
-4.7749,73.57,-77.502,897
-4.7749,73.57,-76.502,749
-4.7749,73.57,-75.502,526
-4.7749,73.57,-74.502,412
-4.7749,73.57,-73.502,264
-4.7749,73.57,-72.502,187
-4.7749,73.57,-71.502,119
-4.7749,73.57,-70.502,106
-4.7749,73.57,-64.502,162
-4.7749,73.57,-63.502,128
-4.7749,73.57,-62.502,204
-4.7749,73.57,-61.502,187
-4.7749,73.57,-60.502,180
-4.7749,73.57,-59.502,223
-4.7749,73.57,-58.502,249
-4.7749,73.57,-57.502,216
-4.7749,74.57,-75.502,608
-4.7749,74.57,-74.502,546
-4.7749,74.57,-73.502,553
-4.7749,74.57,-72.502,449
-4.7749,74.57,-71.502,322
-4.7749,74.57,-70.502,270
-4.7749,74.57,-69.502,244
-4.7749,74.57,-68.502,249
-4.7749,74.57,-67.502,206
-4.7749,74.57,-66.502,208
-4.7749,74.57,-65.502,225
-4.7749,74.57,-64.502,226
-4.7749,74.57,-63.502,217
-4.7749,74.57,-62.502,294
-4.7749,74.57,-61.502,371
-4.7749,74.57,-60.502,349
-4.7749,74.57,-59.502,411
-4.7749,74.57,-58.502,351
-4.7749,74.57,-57.502,247
-4.7749,75.57,-74.502,420
-4.7749,75.57,-73.502,570
-4.7749,75.57,-72.502,531
-4.7749,75.57,-71.502,587
-4.7749,75.57,-70.502,593
-4.7749,75.57,-69.502,582
-4.7749,75.57,-68.502,580
-4.7749,75.57,-67.502,573
-4.7749,75.57,-66.502,578
-4.7749,75.57,-65.502,581
-4.7749,75.57,-64.502,548
-4.7749,75.57,-63.502,463
-4.7749,75.57,-62.502,483
-4.7749,75.57,-61.502,461
-4.7749,76.57,-71.502,119
-4.7749,76.57,-70.502,204
-4.7749,76.57,-69.502,292
-4.7749,76.57,-68.502,387
-4.7749,76.57,-67.502,375
-4.7749,76.57,-65.502,377
-4.7749,76.57,-64.502,266
-4.7749,76.57,-63.502,214
-3.7749,14.57,-65.502,468
-3.7749,14.57,-64.502,797
-3.7749,14.57,-63.502,842
-3.7749,14.57,-62.502,949
-3.7749,14.57,-61.502,707
-3.7749,14.57,-60.502,600
-3.7749,15.57,-66.502,498
-3.7749,15.57,-65.502,603
-3.7749,15.57,-64.502,831
-3.7749,15.57,-63.502,909
-3.7749,15.57,-62.502,876
-3.7749,15.57,-61.502,814
-3.7749,15.57,-60.502,583
-3.7749,15.57,-59.502,477
-3.7749,15.57,-58.502,405
-3.7749,16.57,-68.502,491
-3.7749,16.57,-67.502,456
-3.7749,16.57,-66.502,791
-3.7749,16.57,-65.502,805
-3.7749,16.57,-64.502,708
-3.7749,16.57,-63.502,603
-3.7749,16.57,-62.502,542
-3.7749,16.57,-48.502,565
-3.7749,17.57,-69.502,579
-3.7749,17.57,-68.502,662
-3.7749,17.57,-67.502,730
-3.7749,17.57,-66.502,679
-3.7749,17.57,-65.502,506
-3.7749,18.57,-70.502,787
-3.7749,18.57,-69.502,656
-3.7749,18.57,-68.502,614
-3.7749,19.57,-72.502,464
-3.7749,19.57,-71.502,600
-3.7749,19.57,-70.502,677
-3.7749,20.57,-73.502,505
-3.7749,20.57,-72.502,678
-3.7749,20.57,-71.502,723
-3.7749,20.57,-67.502,113
-3.7749,21.57,-74.502,718
-3.7749,21.57,-73.502,885
-3.7749,21.57,-54.502,282
-3.7749,21.57,-41.502,319
-3.7749,22.57,-75.502,799
-3.7749,22.57,-74.502,883
-3.7749,22.57,-41.502,406
-3.7749,22.57,-28.502,136
-3.7749,23.57,-76.502,603
-3.7749,24.57,-77.502,465
-3.7749,24.57,-76.502,574
-3.7749,25.57,-78.502,399
-3.7749,25.57,-77.502,507
-3.7749,26.57,-79.502,213
-3.7749,26.57,-78.502,507
-3.7749,27.57,-79.502,469
-3.7749,27.57,-78.502,191
-3.7749,28.57,-80.502,708
-3.7749,28.57,-79.502,207
-3.7749,29.57,-80.502,349
-3.7749,29.57,-79.502,88
-3.7749,30.57,-81.502,580
-3.7749,30.57,-80.502,142
-3.7749,31.57,-82.502,398
-3.7749,31.57,-81.502,448
-3.7749,31.57,-80.502,64
-3.7749,32.57,-82.502,619
-3.7749,32.57,-81.502,142
-3.7749,33.57,-83.502,214
-3.7749,33.57,-82.502,526
-3.7749,33.57,-80.502,30
-3.7749,33.57,-67.502,295
-3.7749,34.57,-83.502,888
-3.7749,34.57,-82.502,276
-3.7749,34.57,-54.502,200
-3.7749,34.57,-42.502,395
-3.7749,35.57,-84.502,255
-3.7749,35.57,-83.502,920
-3.7749,35.57,-29.502,418
-3.7749,35.57,-16.502,395
-3.7749,36.57,-84.502,357
-3.7749,36.57,-83.502,752
-3.7749,37.57,-85.502,206
-3.7749,37.57,-84.502,526
-3.7749,37.57,-83.502,504
-3.7749,38.57,-85.502,172
-3.7749,38.57,-84.502,799
-3.7749,38.57,-83.502,270
-3.7749,39.57,-85.502,304
-3.7749,39.57,-84.502,1078
-3.7749,39.57,-83.502,134
-3.7749,40.57,-86.502,1082
-3.7749,40.57,-85.502,900
-3.7749,40.57,-84.502,1005
-3.7749,40.57,-83.502,64
-3.7749,41.57,-86.502,1097
-3.7749,41.57,-85.502,1075
-3.7749,41.57,-84.502,805
-3.7749,41.57,-83.502,64
-3.7749,42.57,-86.502,1138
-3.7749,42.57,-85.502,1146
-3.7749,42.57,-84.502,587
-3.7749,43.57,-87.502,894
-3.7749,43.57,-86.502,1081
-3.7749,43.57,-85.502,1158
-3.7749,43.57,-84.502,399
-3.7749,44.57,-86.502,934
-3.7749,44.57,-85.502,1112
-3.7749,44.57,-84.502,285
-3.7749,45.57,-86.502,879
-3.7749,45.57,-85.502,1012
-3.7749,45.57,-84.502,258
-3.7749,45.57,-81.502,589
-3.7749,46.57,-86.502,1005
-3.7749,46.57,-85.502,934
-3.7749,46.57,-68.502,520
-3.7749,47.57,-87.502,1094
-3.7749,47.57,-86.502,1105
-3.7749,47.57,-85.502,894
-3.7749,47.57,-55.502,197
-3.7749,47.57,-42.502,607
-3.7749,48.57,-87.502,1036
-3.7749,48.57,-86.502,1132
-3.7749,48.57,-85.502,837
-3.7749,48.57,-29.502,558
-3.7749,48.57,-16.502,616
-3.7749,49.57,-87.502,925
-3.7749,49.57,-86.502,1172
-3.7749,49.57,-85.502,789
-3.7749,50.57,-86.502,1237
-3.7749,50.57,-85.502,743
-3.7749,50.57,-84.502,223
-3.7749,51.57,-87.502,917
-3.7749,51.57,-86.502,1265
-3.7749,51.57,-85.502,657
-3.7749,51.57,-84.502,203
-3.7749,52.57,-86.502,1333
-3.7749,52.57,-85.502,554
-3.7749,53.57,-87.502,992
-3.7749,53.57,-86.502,1324
-3.7749,53.57,-85.502,500
-3.7749,53.57,-84.502,126
-3.7749,54.57,-87.502,977
-3.7749,54.57,-86.502,1329
-3.7749,54.57,-85.502,481
-3.7749,54.57,-84.502,145
-3.7749,55.57,-87.502,844
-3.7749,55.57,-86.502,1366
-3.7749,55.57,-85.502,481
-3.7749,55.57,-84.502,157
-3.7749,56.57,-87.502,653
-3.7749,56.57,-86.502,1405
-3.7749,56.57,-85.502,476
-3.7749,56.57,-84.502,167
-3.7749,57.57,-87.502,557
-3.7749,57.57,-86.502,1400
-3.7749,57.57,-85.502,452
-3.7749,57.57,-84.502,208
-3.7749,58.57,-86.502,1408
-3.7749,58.57,-85.502,510
-3.7749,58.57,-81.502,616
-3.7749,59.57,-86.502,1278
-3.7749,59.57,-85.502,663
-3.7749,59.57,-84.502,265
-3.7749,59.57,-68.502,455
-3.7749,59.57,-58.502,423
-3.7749,59.57,-55.502,332
-3.7749,60.57,-86.502,957
-3.7749,60.57,-85.502,815
-3.7749,60.57,-84.502,324
-3.7749,60.57,-43.502,313
-3.7749,60.57,-30.502,170
-3.7749,61.57,-86.502,524
-3.7749,61.57,-85.502,965
-3.7749,61.57,-84.502,389
-3.7749,61.57,-45.502,185
-3.7749,61.57,-44.502,232
-3.7749,61.57,-38.502,223
-3.7749,61.57,-37.502,128
-3.7749,61.57,-36.502,144
-3.7749,61.57,-35.502,107
-3.7749,61.57,-34.502,177
-3.7749,61.57,-33.502,247
-3.7749,61.57,-32.502,161
-3.7749,61.57,-31.502,98
-3.7749,61.57,-17.502,173
-3.7749,62.57,-85.502,984
-3.7749,62.57,-84.502,508
-3.7749,62.57,-83.502,295
-3.7749,62.57,-48.502,175
-3.7749,62.57,-47.502,131
-3.7749,62.57,-46.502,148
-3.7749,62.57,-20.502,99
-3.7749,62.57,-19.502,106
-3.7749,62.57,-18.502,143
-3.7749,62.57,-17.502,160
-3.7749,62.57,-16.502,132
-3.7749,62.57,-15.502,105
-3.7749,62.57,-14.502,102
-3.7749,63.57,-85.502,673
-3.7749,63.57,-84.502,761
-3.7749,63.57,-83.502,404
-3.7749,63.57,-50.502,123
-3.7749,63.57,-49.502,208
-3.7749,64.57,-85.502,214
-3.7749,64.57,-84.502,917
-3.7749,64.57,-83.502,433
-3.7749,64.57,-82.502,263
-3.7749,64.57,-51.502,90
-3.7749,65.57,-84.502,822
-3.7749,65.57,-83.502,806
-3.7749,65.57,-82.502,350
-3.7749,65.57,-52.502,152
-3.7749,66.57,-83.502,1278
-3.7749,66.57,-82.502,510
-3.7749,66.57,-81.502,276
-3.7749,66.57,-53.502,60
-3.7749,67.57,-82.502,870
-3.7749,67.57,-81.502,396
-3.7749,67.57,-80.502,163
-3.7749,67.57,-53.502,86
-3.7749,68.57,-81.502,695
-3.7749,68.57,-80.502,326
-3.7749,68.57,-79.502,149
-3.7749,68.57,-54.502,237
-3.7749,68.57,-53.502,159
-3.7749,69.57,-81.502,1282
-3.7749,69.57,-80.502,614
-3.7749,69.57,-79.502,327
-3.7749,69.57,-78.502,131
-3.7749,69.57,-54.502,156
-3.7749,70.57,-79.502,622
-3.7749,70.57,-78.502,340
-3.7749,70.57,-77.502,170
-3.7749,70.57,-76.502,98
-3.7749,70.57,-57.502,342
-3.7749,70.57,-56.502,212
-3.7749,70.57,-55.502,125
-3.7749,71.57,-78.502,867
-3.7749,71.57,-77.502,466
-3.7749,71.57,-76.502,280
-3.7749,71.57,-75.502,195
-3.7749,71.57,-74.502,105
-3.7749,71.57,-73.502,119
-3.7749,71.57,-59.502,199
-3.7749,71.57,-58.502,143
-3.7749,71.57,-57.502,94
-3.7749,71.57,-56.502,124
-3.7749,72.57,-77.502,907
-3.7749,72.57,-76.502,628
-3.7749,72.57,-75.502,449
-3.7749,72.57,-74.502,300
-3.7749,72.57,-73.502,220
-3.7749,72.57,-72.502,147
-3.7749,72.57,-71.502,143
-3.7749,72.57,-70.502,142
-3.7749,72.57,-69.502,114
-3.7749,72.57,-63.502,171
-3.7749,72.57,-62.502,147
-3.7749,72.57,-61.502,133
-3.7749,72.57,-60.502,114
-3.7749,72.57,-59.502,218
-3.7749,72.57,-58.502,204
-3.7749,72.57,-57.502,198
-3.7749,73.57,-75.502,605
-3.7749,73.57,-74.502,590
-3.7749,73.57,-73.502,504
-3.7749,73.57,-72.502,397
-3.7749,73.57,-71.502,357
-3.7749,73.57,-70.502,268
-3.7749,73.57,-69.502,196
-3.7749,73.57,-68.502,176
-3.7749,73.57,-67.502,200
-3.7749,73.57,-66.502,206
-3.7749,73.57,-65.502,202
-3.7749,73.57,-64.502,210
-3.7749,73.57,-63.502,234
-3.7749,73.57,-62.502,249
-3.7749,73.57,-61.502,278
-3.7749,73.57,-60.502,292
-3.7749,73.57,-59.502,317
-3.7749,73.57,-58.502,280
-3.7749,74.57,-73.502,609
-3.7749,74.57,-72.502,576
-3.7749,74.57,-71.502,601
-3.7749,74.57,-70.502,497
-3.7749,74.57,-69.502,427
-3.7749,74.57,-68.502,396
-3.7749,74.57,-67.502,437
-3.7749,74.57,-66.502,457
-3.7749,74.57,-65.502,410
-3.7749,74.57,-64.502,411
-3.7749,74.57,-63.502,437
-3.7749,74.57,-62.502,414
-3.7749,74.57,-61.502,435
-3.7749,74.57,-60.502,398
-3.7749,75.57,-69.502,406
-3.7749,75.57,-68.502,440
-3.7749,75.57,-67.502,517
-3.7749,75.57,-66.502,549
-3.7749,75.57,-65.502,492
-3.7749,75.57,-64.502,433
-3.7749,75.57,-63.502,402
-3.7749,75.57,-62.502,313
